,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abstract Method,....service.BolsaService.adicionarBolsista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.alterarDataParticipacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,,,,2,,,2,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.buscarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.buscarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.deletarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.encerrarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.getBolsas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.listarBolsasAcao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.listarBolsasAluno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.removerBolsista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.salvarBolsa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.BolsaService.setarFrequencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.DirecaoService,0,0,0,0,0,0,0,0,0,2,2,1,,0,0,,,,1,0,,,,1,1,1,0,0,0,,5,,,,2,,,,3,,,2,0,0,,,,,,,1,2,2,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.DirecaoService.getPossiveisPareceristas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.DocumentoService,0,0,0,0,0,0,0,0,0,5,5,1,,0,0,,,,4,0,,,,4,4,2,0,0,2,,10,,,,4,,,,6,,,5,0,0,,,,,,,4,5,5,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.DocumentoService.deletarDocumento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Abstract Method,....service.DocumentoService.getArquivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Abstract Method,....service.DocumentoService.getDocumento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.DocumentoService.save,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.NotificationService,0,0,0,0,0,0,0,0,0,3,3,1,,0,0,,,,11,0,,,,11,11,11,0,0,0,,24,,,,11,,,,13,,,12,0,0,,,,,,,11,12,12,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarAtribuicaoParecerista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarAtribuicaoRelator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarEmissaoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarEmissaoRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarHomologacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarPareceristaRelatorPrazo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarResolucaoPendenciasParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarResolucaoPendenciasRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarSolicitacaoResolucaoPendenciasParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarSolicitacaoResolucaoPendenciasRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.NotificationService.notificarSubmissao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.ParceiroService,0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,1,0,,,,1,1,1,0,0,0,,5,,,,2,,,,3,,,2,0,0,,,,,,,1,2,2,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.ParceiroService.listarParceiros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.ParceriaExternaService,0,0,0,0,0,0,0,0,0,5,5,1,,0,0,,,,2,0,,,,2,2,2,0,0,0,,9,,,,5,,,,4,,,3,0,0,,,,,,,2,3,3,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.ParceriaExternaService.adicionarParceriaExterna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParceriaExternaService.excluirParceriaExterna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.ParecerService,0,0,0,0,0,0,0,0,0,6,6,1,,0,0,,,,4,0,,,,4,4,4,0,0,0,,9,,,,3,,,,6,,,5,0,0,,,,,,,4,5,5,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.ParecerService.atribuirParecerista,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParecerService.atribuirRelator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParecerService.emitirParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParecerService.solicitarResolucaoPendencias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.ParticipacaoService,0,0,0,0,0,0,0,0,0,10,10,1,,0,0,,,,6,0,,,,6,6,6,0,0,0,,19,,,,8,,,,11,,,10,0,0,,,,,,,6,7,7,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.ParticipacaoService.adicionarParticipanteEquipeTrabalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,,,,2,,,2,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParticipacaoService.alterarDataParticipacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,,,,2,,,2,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParticipacaoService.buscarParticipante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParticipacaoService.emitirDeclaracaoParticipanteEquipeTrabalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParticipacaoService.excluirParticipanteEquipeTrabalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,0,,,,2,,,2,0,0,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.ParticipacaoService.participacaoCoordenador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.PessoaService,0,0,0,0,0,0,0,0,0,4,4,1,,0,0,,,,3,0,,,,3,3,3,0,0,0,,7,,,,3,,,,4,,,4,0,0,,,,,,,3,4,4,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,0.00,0,0,0,0
Abstract Method,....service.PessoaService.buscarPorCpf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.PessoaService.buscarPorId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Abstract Method,....service.PessoaService.findServidor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,0,,,,1,,,1,0,0,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,0.00,0,0,0,0
Public Interface,....service.ServidorService,0,0,0,0,0,0,0,0,0,6,6,1,,0,0,,,,7,0,,,,7,7,7,0,0,0,,39,,,,9,,,,9,,,8,0,21,,,,,,,7,8,8,,,0,,,,,,,,0,0,0,0,,0,0,,0,0,2.33,0,0,0,0
Abstract Method,....service.ServidorService.adicionarServidor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.ServidorService.buscarServidorNaoCoordenador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.ServidorService.buscarServidoresPorNome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.ServidorService.cadastrarServidores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,0,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.ServidorService.findAllServidores,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.ServidorService.findByFuncao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Abstract Method,....service.ServidorService.findByFuncaoENome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,0,,,,1,,,1,0,3,,,,1,0,0,1,1,1,,,0,,,0,0,0,0,0,,,,,0,,0,0,,,3.00,0,0,0,0
Package,....service.impl,2,2,2,1,17,3,13,0,,,,,24,0,0,,13,,111,39,,,,111,,0,8,0,103,,2303,,,,481,,,,1741,,,788,912,81,,,,,,,956,1216,623,,,754,,,,,,,,15,15,29,4,,,4,,,,0.05,243,238,306,114
Public Class,....service.impl.AcaoExtensaoServiceImpl,1,1,2,1,10,1,8,0,2,29,29,0,,0,0,,,,36,8,,,,36,36,0,3,0,33,,467,,,,95,,,,372,,,134,213,0,,,,,,,159,229,78,,,180,,,,,,,,9,9,10,1,,1,3,,84,83,0.00,69,67,74,36
Public Method,....service.impl.AcaoExtensaoServiceImpl.buscarCpfCoordenador,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.cadastrar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,,,,1,,,,7,,,2,4,0,,,,4,1,0,4,5,1,,,4,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Private Method,....service.impl.AcaoExtensaoServiceImpl.checkAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,,,,1,,,,15,,,1,13,0,,,,23,1,0,13,14,1,,,13,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Private Method,....service.impl.AcaoExtensaoServiceImpl.completeToLeft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,,,,0,,,,7,,,2,4,0,,,,2,2,0,3,5,2,,,3,,,2,2,2,1,0,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesAguardandoHomologacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesAguardandoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,,,,0,,,,8,,,6,6,0,,,,4,1,0,4,5,4,,,4,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesAguardandoPareceristaRelator,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,,,,0,,,,4,,,1,2,0,,,,3,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesEmAndamento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesEmTramitacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,,,,3,,,1,1,0,,,,3,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesEncerradas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesPendenciasParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countAcoesPendenciasRelato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countMinhasAcoes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countMinhasAcoesAguardandoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,,,,0,,,,7,,,5,5,0,,,,4,1,0,3,4,3,,,3,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.countMinhasAcoesPareceresEmitidos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,,,,1,,,,9,,,5,7,0,,,,4,1,0,3,4,3,,,3,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.deletarAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,,,,2,,,,8,,,2,5,0,,,,7,2,0,3,5,2,,,4,,,2,2,3,1,1,,,,,0,,1,0,,,0.00,2,2,3,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.editarAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,36,,,,6,,,,30,,,4,23,0,,,,18,16,1,15,20,3,,,19,,,6,5,7,1,3,,,,,0,,2,0,,,0.00,6,5,7,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.encerrarAcao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,,,,1,,,,18,,,2,12,0,,,,10,9,1,7,12,2,,,11,,,5,5,5,1,1,,,,,0,,2,0,,,0.00,5,5,5,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAcoesAguardandoParecer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,,,,0,,,,9,,,5,7,0,,,,6,1,0,5,6,3,,,5,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAcoesByPessoa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAcoesEmAndamento,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAcoesEmTramitacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,,,,3,,,1,1,0,,,,3,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAcoesEncerradas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAcoesHomologadas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,,,,3,,,1,1,0,,,,3,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAcoesParecerEmitido,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,,,,0,,,,11,,,5,9,0,,,,6,1,0,5,6,3,,,5,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findAll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findById,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.findProgramasAprovados,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,,0,,,,3,,,1,1,0,,,,2,1,0,1,2,1,,,1,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.homologarAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,31,,,,8,,,,23,,,4,16,0,,,,12,16,1,11,16,3,,,15,,,5,5,5,1,1,,,,,0,,1,0,,,0.00,5,5,5,1
Private Method,....service.impl.AcaoExtensaoServiceImpl.salvarAcao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,,,,4,,,,17,,,3,12,0,,,,14,6,1,8,12,3,,,11,,,4,4,5,1,0,,,,,0,,2,0,,,0.00,4,4,5,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.salvarAcaoBolsasRecebidas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,,,,0,,,,8,,,1,5,0,,,,3,2,0,3,5,1,,,4,,,2,2,2,1,1,,,,,0,,1,0,,,0.00,2,2,2,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.salvarAcaoRetroativa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,,,,0,,,,7,,,2,4,0,,,,4,1,0,4,5,1,,,4,,,1,1,1,1,0,,,,,0,,0,0,,,0.00,1,1,1,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.salvarCodigoAcao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,,,,2,,,,8,,,2,5,0,,,,5,2,0,4,6,2,,,5,,,2,2,3,1,0,,,,,0,,1,0,,,0.00,2,2,3,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.salvarRelatorioFinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,,,,4,,,,11,,,3,7,0,,,,4,4,1,5,8,3,,,6,,,3,3,3,1,0,,,,,0,,1,0,,,0.00,3,3,3,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.submeterAcaoExtensao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32,,,,8,,,,24,,,2,20,0,,,,17,6,1,14,17,2,,,16,,,4,3,4,1,3,,,,,0,,1,0,,,0.00,4,3,4,1
Public Method,....service.impl.AcaoExtensaoServiceImpl.transeferirCoordenacao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,55,,,,12,,,,43,,,12,31,0,,,,19,80,2,20,31,10,,,28,,,9,9,10,1,1,,,,,0,,3,0,,,0.00,9,9,10,1
Public Class,....service.impl.AlunoServiceImpl,1,1,1,1,6,0,6,0,2,16,16,0,,0,0,,,,7,3,,,,7,7,0,0,0,7,,71,,,,14,,,,57,,,26,25,0,,,,,,,24,36,17,,,24,,,,,,,,2,2,4,1,,1,1,,61,52,0.00,10,10,12,7
